1.0333333442125006e+01	9.2027906075276189e-01	2.6790123612138119e+00	
1.0333333454187422e+01	9.2027905939487287e-01	2.6790123597295605e+00	
1.0333333502769602e+01	9.2027905312028857e-01	2.6790123616531321e+00	
1.0333333565497316e+01	9.2027904492659018e-01	2.6790123651408320e+00	
1.0333333645052951e+01	9.2027903445693315e-01	2.6790123702459847e+00	
1.0333333743966250e+01	9.2027902137479645e-01	2.6790123770460075e+00	
1.0333333864285814e+01	9.2027900540795082e-01	2.6790123856117081e+00	
1.0333334007154566e+01	9.2027898640528549e-01	2.6790123959696368e+00	
1.0333334172303367e+01	9.2027896440459345e-01	2.6790124080590756e+00	
1.0333334357496430e+01	9.2027893970681585e-01	2.6790124216863860e+00	
1.0333334557984543e+01	9.2027891294923703e-01	2.6790124364808907e+00	
1.0333334766044532e+01	9.2027888516714007e-01	2.6790124518580081e+00	
1.0333334970701204e+01	9.2027885783103580e-01	2.6790124669966380e+00	
1.0333335157736000e+01	9.2027883284550560e-01	2.6790124808383529e+00	
1.0333335310079493e+01	9.2027881249666799e-01	2.6790124921154752e+00	
1.0333335408657831e+01	9.2027879933886791e-01	2.6790124994130911e+00	
1.0333335433715453e+01	9.2027879601761398e-01	2.6790125012665791e+00	
1.0333335366569116e+01	9.2027880503477300e-01	2.6790124962912394e+00	
1.0333335191669429e+01	9.2027882847260067e-01	2.6790124833348128e+00	
1.0333334898766692e+01	9.2027886770380729e-01	2.6790124616377948e+00	
1.0333334484913463e+01	9.2027892312348181e-01	2.6790124309816994e+00	
1.0333333956002823e+01	9.2027899394317103e-01	2.6790123918029578e+00	
1.0333333327552293e+01	9.2027907808594200e-01	2.6790123452509631e+00	
1.0333332624506184e+01	9.2027917221284716e-01	2.6790122931734106e+00	
1.0333331879941769e+01	9.2027927189613445e-01	2.6790122380204493e+00	
1.0333331132714338e+01	9.2027937193450737e-01	2.6790121826702409e+00	
1.0333330424240383e+01	9.2027946678376438e-01	2.6790121301906651e+00	
1.0333329794767931e+01	9.2027955105609360e-01	2.6790120835630566e+00	
1.0333329279588479e+01	9.2027962002718489e-01	2.6790120454016000e+00	
1.0333328905682510e+01	9.2027967008529998e-01	2.6790120177048502e+00	
1.0333328689247439e+01	9.2027969906220541e-01	2.6790120016726147e+00	
1.0333328634437242e+01	9.2027970640190770e-01	2.6790119976125970e+00	
1.0333328733465281e+01	9.2027969314688673e-01	2.6790120049480088e+00	
1.0333328968018694e+01	9.2027966174875464e-01	2.6790120223223401e+00	
1.0333329311740878e+01	9.2027961573592920e-01	2.6790120477832513e+00	
1.0333329733393658e+01	9.2027955929031136e-01	2.6790120790167991e+00	
1.0333330200237599e+01	9.2027949679477039e-01	2.6790121135978411e+00	
1.0333330681176720e+01	9.2027943241215571e-01	2.6790121492229688e+00	
1.0333331149296027e+01	9.2027936974560542e-01	2.6790121838984802e+00	
1.0333331583554136e+01	9.2027931161194965e-01	2.6790122160657526e+00	
1.0333331969549649e+01	9.2027925993912152e-01	2.6790122446580171e+00	
1.0333332299426862e+01	9.2027921577877736e-01	2.6790122690933691e+00	
1.0333332571099243e+01	9.2027917941025472e-01	2.6790122892172512e+00	
1.0333332787032340e+01	9.2027915050349973e-01	2.6790123052122965e+00	
1.0333332952839765e+01	9.2027912830702818e-01	2.6790123174943292e+00	
1.0333333075913849e+01	9.2027911183123423e-01	2.6790123266109287e+00	
1.0333333164252565e+01	9.2027910000543800e-01	2.6790123331545392e+00	
1.0333333225572977e+01	9.2027909179655987e-01	2.6790123376967934e+00	
1.0333333266735144e+01	9.2027908628624866e-01	2.6790123407458437e+00	
1.0333333293448865e+01	9.2027908271013725e-01	2.6790123427246377e+00	
1.0333333310204457e+01	9.2027908046710927e-01	2.6790123439657925e+00	
1.0333333320356861e+01	9.2027907910804196e-01	2.6790123447178233e+00	
1.0333333326295781e+01	9.2027907831302658e-01	2.6790123451577461e+00	
1.0333333329647559e+01	9.2027907786434693e-01	2.6790123454060297e+00	
1.0333333331471142e+01	9.2027907762024219e-01	2.6790123455411119e+00	
1.0333333332426720e+01	9.2027907749233395e-01	2.6790123456118944e+00	
1.0333333332908513e+01	9.2027907742784909e-01	2.6790123456475810e+00	
1.0333333333141969e+01	9.2027907739660586e-01	2.6790123456648720e+00	
1.0333333333250563e+01	9.2027907738207715e-01	2.6790123456729202e+00	
1.0333333333298985e+01	9.2027907737560199e-01	2.6790123456765165e+00	
1.0333333333319656e+01	9.2027907737284087e-01	2.6790123456780561e+00	
1.0333333333328087e+01	9.2027907737171666e-01	2.6790123456786792e+00	
1.0333333333331375e+01	9.2027907737128090e-01	2.6790123456789114e+00	
1.0333333333332597e+01	9.2027907737112080e-01	2.6790123456789896e+00	
1.0333333333333034e+01	9.2027907737106540e-01	2.6790123456790242e+00	
1.0333333333333185e+01	9.2027907737104775e-01	2.6790123456790607e+00	
1.0333333333333238e+01	9.2027907737104298e-01	2.6790123456790962e+00	
1.0333333333333259e+01	9.2027907737104242e-01	2.6790123456791064e+00	
1.0333333333333268e+01	9.2027907737104275e-01	2.6790123456790731e+00	
1.0333333333333275e+01	9.2027907737104331e-01	2.6790123456790154e+00	
1.0333333333333282e+01	9.2027907737104397e-01	2.6790123456789892e+00	
1.0333333333333286e+01	9.2027907737104464e-01	2.6790123456790416e+00	
1.0333333333333288e+01	9.2027907737104531e-01	2.6790123456791544e+00	
1.0333333333333293e+01	9.2027907737104542e-01	2.6790123456792334e+00	
1.0333333333333293e+01	9.2027907737104575e-01	2.6790123456791677e+00	
1.0333333333333293e+01	9.2027907737104608e-01	2.6790123456789567e+00	
