1.0333333330980773e+01	9.2027907773485051e-01	2.6790123453139802e+00	
1.0333333330887724e+01	9.2027907774445461e-01	2.6790123453398826e+00	
1.0333333330461306e+01	9.2027907779877938e-01	2.6790123453370507e+00	
1.0333333330008365e+01	9.2027907785675200e-01	2.6790123453282741e+00	
1.0333333329536647e+01	9.2027907791733765e-01	2.6790123453143275e+00	
1.0333333329056074e+01	9.2027907797921027e-01	2.6790123452962482e+00	
1.0333333328578592e+01	9.2027907804077291e-01	2.6790123452752828e+00	
1.0333333328117806e+01	9.2027907810020482e-01	2.6790123452528265e+00	
1.0333333327688486e+01	9.2027907815552890e-01	2.6790123452303645e+00	
1.0333333327305883e+01	9.2027907820470389e-01	2.6790123452093968e+00	
1.0333333326984910e+01	9.2027907824573230e-01	2.6790123451913690e+00	
1.0333333326739242e+01	9.2027907827678135e-01	2.6790123451775965e+00	
1.0333333326580423e+01	9.2027907829630562e-01	2.6790123451691965e+00	
1.0333333326516989e+01	9.2027907830315969e-01	2.6790123451670209e+00	
1.0333333326553781e+01	9.2027907829669309e-01	2.6790123451716110e+00	
1.0333333326691438e+01	9.2027907827681754e-01	2.6790123451831604e+00	
1.0333333326926203e+01	9.2027907824403343e-01	2.6790123452015080e+00	
1.0333333327250008e+01	9.2027907819941779e-01	2.6790123452261470e+00	
1.0333333327650895e+01	9.2027907814456777e-01	2.6790123452562575e+00	
1.0333333328113742e+01	9.2027907808150444e-01	2.6790123452907721e+00	
1.0333333328621201e+01	9.2027907801254660e-01	2.6790123453284389e+00	
1.0333333329154817e+01	9.2027907794016206e-01	2.6790123453679149e+00	
1.0333333329696149e+01	9.2027907786681440e-01	2.6790123454078469e+00	
1.0333333330227912e+01	9.2027907779481477e-01	2.6790123454469583e+00	
1.0333333330734904e+01	9.2027907772619455e-01	2.6790123454841228e+00	
1.0333333331204742e+01	9.2027907766260764e-01	2.6790123455184154e+00	
1.0333333331628307e+01	9.2027907760527172e-01	2.6790123455491495e+00	
1.0333333331999908e+01	9.2027907755494476e-01	2.6790123455758863e+00	
1.0333333332317155e+01	9.2027907751194382e-01	2.6790123455984300e+00	
1.0333333332580603e+01	9.2027907747619064e-01	2.6790123456168011e+00	
1.0333333332793231e+01	9.2027907744728399e-01	2.6790123456311998e+00	
1.0333333332959798e+01	9.2027907742458259e-01	2.6790123456419561e+00	
1.0333333333086214e+01	9.2027907740729353e-01	2.6790123456494968e+00	
1.0333333333178901e+01	9.2027907739455428e-01	2.6790123456542903e+00	
1.0333333333244285e+01	9.2027907738550108e-01	2.6790123456568229e+00	
1.0333333333288383e+01	9.2027907737932679e-01	2.6790123456575761e+00	
1.0333333333316526e+01	9.2027907737531511e-01	2.6790123456570192e+00	
1.0333333333333204e+01	9.2027907737286219e-01	2.6790123456556136e+00	
1.0333333333342038e+01	9.2027907737148240e-01	2.6790123456538413e+00	
1.0333333333345795e+01	9.2027907737080239e-01	2.6790123456522306e+00	
1.0333333333346500e+01	9.2027907737054959e-01	2.6790123456514179e+00	
1.0333333333345562e+01	9.2027907737053405e-01	2.6790123456522168e+00	
1.0333333333343891e+01	9.2027907737063197e-01	2.6790123456557069e+00	
1.0333333333342038e+01	9.2027907737076786e-01	2.6790123456633541e+00	
1.0333333333340310e+01	9.2027907737090053e-01	2.6790123456771657e+00	
1.0333333333338834e+01	9.2027907737101067e-01	2.6790123456998831e+00	
1.0333333333337640e+01	9.2027907737109271e-01	2.6790123457352384e+00	
1.0333333333336725e+01	9.2027907737114778e-01	2.6790123457882897e+00	
1.0333333333336030e+01	9.2027907737118098e-01	2.6790123458658344e+00	
1.0333333333335517e+01	9.2027907737119807e-01	2.6790123459769748e+00	
1.0333333333335140e+01	9.2027907737120396e-01	2.6790123461338227e+00	
1.0333333333334862e+01	9.2027907737120218e-01	2.6790123463524149e+00	
1.0333333333334657e+01	9.2027907737119674e-01	2.6790123466538915e+00	
1.0333333333334501e+01	9.2027907737118930e-01	2.6790123470659921e+00	
1.0333333333334384e+01	9.2027907737118142e-01	2.6790123476249730e+00	
1.0333333333334291e+01	9.2027907737117398e-01	2.6790123483780346e+00	
1.0333333333334224e+01	9.2027907737116732e-01	2.6790123493863978e+00	
1.0333333333334171e+01	9.2027907737116177e-01	2.6790123507291832e+00	
1.0333333333334133e+01	9.2027907737115744e-01	2.6790123525082925e+00	
1.0333333333334105e+01	9.2027907737115444e-01	2.6790123548545139e+00	
1.0333333333334092e+01	9.2027907737115255e-01	2.6790123579351541e+00	
1.0333333333334085e+01	9.2027907737115155e-01	2.6790123619635104e+00	
1.0333333333334085e+01	9.2027907737115189e-01	2.6790123672106203e+00	
1.0333333333334094e+01	9.2027907737115289e-01	2.6790123740197278e+00	
1.0333333333334114e+01	9.2027907737115522e-01	2.6790123828240504e+00	
1.0333333333334135e+01	9.2027907737115855e-01	2.6790123941684629e+00	
1.0333333333334167e+01	9.2027907737116244e-01	2.6790124087358547e+00	
1.0333333333334201e+01	9.2027907737116754e-01	2.6790124273789315e+00	
1.0333333333334243e+01	9.2027907737117309e-01	2.6790124511583815e+00	
1.0333333333334295e+01	9.2027907737117953e-01	2.6790124813882983e+00	
1.0333333333334348e+01	9.2027907737118708e-01	2.6790125196898034e+00	
1.0333333333334410e+01	9.2027907737119541e-01	2.6790125680537225e+00	
1.0333333333334478e+01	9.2027907737120396e-01	2.6790126289129472e+00	
1.0333333333334549e+01	9.2027907737121417e-01	2.6790127052248200e+00	
1.0333333333334629e+01	9.2027907737122494e-01	2.6790128005631977e+00	
1.0333333333334718e+01	9.2027907737123649e-01	2.6790129192189509e+00	
1.0333333333334810e+01	9.2027907737124903e-01	2.6790130663061360e+00	
1.0333333333334913e+01	9.2027907737126247e-01	2.6790132478689674e+00	
1.0333333333335020e+01	9.2027907737127712e-01	2.6790134709815447e+00	
1.0333333333335140e+01	9.2027907737129255e-01	2.6790137438279302e+00	
1.0333333333335261e+01	9.2027907737130932e-01	2.6790140757438770e+00	
