1.0333333333206264e+01	9.2027907739123649e-01	2.6790123456555150e+00	
1.0333333333210000e+01	9.2027907739093517e-01	2.6790123456527413e+00	
1.0333333333233600e+01	9.2027907738798465e-01	2.6790123456508983e+00	
1.0333333333253753e+01	9.2027907738550740e-01	2.6790123456482062e+00	
1.0333333333270915e+01	9.2027907738344306e-01	2.6790123456446637e+00	
1.0333333333285495e+01	9.2027907738173631e-01	2.6790123456402899e+00	
1.0333333333297881e+01	9.2027907738033665e-01	2.6790123456351482e+00	
1.0333333333308397e+01	9.2027907737919989e-01	2.6790123456293649e+00	
1.0333333333317350e+01	9.2027907737828740e-01	2.6790123456231738e+00	
1.0333333333324987e+01	9.2027907737756487e-01	2.6790123456169548e+00	
1.0333333333331534e+01	9.2027907737700343e-01	2.6790123456113082e+00	
1.0333333333337182e+01	9.2027907737657777e-01	2.6790123456071417e+00	
1.0333333333342091e+01	9.2027907737626680e-01	2.6790123456058001e+00	
1.0333333333346399e+01	9.2027907737605263e-01	2.6790123456092241e+00	
1.0333333333350224e+01	9.2027907737591996e-01	2.6790123456201775e+00	
1.0333333333353652e+01	9.2027907737585701e-01	2.6790123456425388e+00	
1.0333333333356766e+01	9.2027907737585379e-01	2.6790123456816950e+00	
1.0333333333359626e+01	9.2027907737590198e-01	2.6790123457450488e+00	
1.0333333333362278e+01	9.2027907737599612e-01	2.6790123458426964e+00	
1.0333333333364745e+01	9.2027907737613313e-01	2.6790123459882982e+00	
1.0333333333367040e+01	9.2027907737631098e-01	2.6790123462002242e+00	
1.0333333333369147e+01	9.2027907737653192e-01	2.6790123465030300e+00	
1.0333333333371030e+01	9.2027907737680081e-01	2.6790123469293645e+00	
1.0333333333372615e+01	9.2027907737712744e-01	2.6790123475224261e+00	
1.0333333333373773e+01	9.2027907737752801e-01	2.6790123483391057e+00	
1.0333333333374322e+01	9.2027907737802672e-01	2.6790123494540152e+00	
1.0333333333373977e+01	9.2027907737866066e-01	2.6790123509646020e+00	
1.0333333333372334e+01	9.2027907737948345e-01	2.6790123529976593e+00	
1.0333333333368811e+01	9.2027907738057102e-01	2.6790123557175467e+00	
1.0333333333362591e+01	9.2027907738203196e-01	2.6790123593365678e+00	
1.0333333333352529e+01	9.2027907738401693e-01	2.6790123641280008e+00	
1.0333333333337045e+01	9.2027907738673609e-01	2.6790123704424142e+00	
1.0333333333313982e+01	9.2027907739047488e-01	2.6790123787280224e+00	
1.0333333333280434e+01	9.2027907739561954e-01	2.6790123895559703e+00	
1.0333333333232527e+01	9.2027907740268544e-01	2.6790124036516283e+00	
1.0333333333165196e+01	9.2027907741234694e-01	2.6790124219331464e+00	
1.0333333333071931e+01	9.2027907742547033e-01	2.6790124455587447e+00	
1.0333333332944552e+01	9.2027907744314563e-01	2.6790124759844240e+00	
1.0333333332773071e+01	9.2027907746670334e-01	2.6790125150340103e+00	
1.0333333332545699e+01	9.2027907749771620e-01	2.6790125649836689e+00	
1.0333333332249088e+01	9.2027907753796223e-01	2.6790126286631835e+00	
1.0333333331869003e+01	9.2027907758933913e-01	2.6790127095764227e+00	
1.0333333331391465e+01	9.2027907765370853e-01	2.6790128120433687e+00	
