1.0333333333692636e+01	9.2027907731680636e-01	2.6790123457264388e+00	
1.0333333333773036e+01	9.2027907730723768e-01	2.6790123457234785e+00	
1.0333333334082283e+01	9.2027907726680269e-01	2.6790123457413082e+00	
1.0333333334587037e+01	9.2027907720000834e-01	2.6790123457758153e+00	
1.0333333335405035e+01	9.2027907709112855e-01	2.6790123458347703e+00	
1.0333333336717820e+01	9.2027907691588884e-01	2.6790123459310791e+00	
1.0333333338800658e+01	9.2027907663746289e-01	2.6790123460848254e+00	
1.0333333342063433e+01	9.2027907620099969e-01	2.6790123463261986e+00	
1.0333333347104599e+01	9.2027907552639854e-01	2.6790123466994307e+00	
1.0333333354779585e+01	9.2027907449915736e-01	2.6790123472678347e+00	
1.0333333366283115e+01	9.2027907295934741e-01	2.6790123481198762e+00	
1.0333333383241969e+01	9.2027907068920189e-01	2.6790123493760425e+00	
1.0333333407809585e+01	9.2027906740044529e-01	2.6790123511958361e+00	
1.0333333442747316e+01	9.2027906272342164e-01	2.6790123537837958e+00	
1.0333333491468464e+01	9.2027905620119577e-01	2.6790123573927560e+00	
1.0333333558011946e+01	9.2027904729308352e-01	2.6790123623218931e+00	
1.0333333646903899e+01	9.2027903539317368e-01	2.6790123689064766e+00	
1.0333333762860924e+01	9.2027901987005656e-01	2.6790123774958809e+00	
1.0333333910291369e+01	9.2027900013359010e-01	2.6790123884166506e+00	
1.0333334092565501e+01	9.2027897573259820e-01	2.6790124019184356e+00	
1.0333334311055324e+01	9.2027894648341224e-01	2.6790124181028645e+00	
1.0333334563991501e+01	9.2027891262289419e-01	2.6790124368388759e+00	
1.0333334845246430e+01	9.2027887497134597e-01	2.6790124576725716e+00	
1.0333335143221392e+01	9.2027883508148811e-01	2.6790124797447876e+00	
1.0333335440078351e+01	9.2027879534129675e-01	2.6790125017341886e+00	
1.0333335711594797e+01	9.2027875899343481e-01	2.6790125218465142e+00	
1.0333335927912367e+01	9.2027873003503857e-01	2.6790125378700367e+00	
1.0333336055378920e+01	9.2027871297111508e-01	2.6790125473120034e+00	
1.0333336059541828e+01	9.2027871241383141e-01	2.6790125476203674e+00	
1.0333335909144809e+01	9.2027873254746362e-01	2.6790125364798478e+00	
1.0333335580739970e+01	9.2027877651097734e-01	2.6790125121535646e+00	
1.0333335063297683e+01	9.2027884578090990e-01	2.6790124738245109e+00	
1.0333334362037551e+01	9.2027893965851759e-01	2.6790124218793254e+00	
1.0333333500671868e+01	9.2027905496944085e-01	2.6790123580744716e+00	
1.0333332521387298e+01	9.2027918606616210e-01	2.6790122855348812e+00	
1.0333331482195815e+01	9.2027932518262634e-01	2.6790122085577286e+00	
1.0333330451724688e+01	9.2027946313170905e-01	2.6790121322265126e+00	
1.0333329502006301e+01	9.2027959027043960e-01	2.6790120618769753e+00	
1.0333328700265561e+01	9.2027969759942174e-01	2.6790120024887574e+00	
1.0333328100976352e+01	9.2027977782623460e-01	2.6790119580969693e+00	
1.0333327739488952e+01	9.2027982621853555e-01	2.6790119313201433e+00	
