1.0333333333930140e+01	9.2027907728091540e-01	2.6790123457579793e+00	
1.0333333334060260e+01	9.2027907726546421e-01	2.6790123457527857e+00	
1.0333333334560757e+01	9.2027907720005930e-01	2.6790123457813437e+00	
1.0333333335366888e+01	9.2027907709343648e-01	2.6790123458361967e+00	
1.0333333336654645e+01	9.2027907692208999e-01	2.6790123459288200e+00	
1.0333333338689958e+01	9.2027907665046660e-01	2.6790123460780095e+00	
1.0333333341867499e+01	9.2027907622576932e-01	2.6790123463124842e+00	
1.0333333346761794e+01	9.2027907557111810e-01	2.6790123466745066e+00	
1.0333333354191778e+01	9.2027907457690650e-01	2.6790123472245728e+00	
1.0333333365298408e+01	9.2027907309041601e-01	2.6790123480471064e+00	
1.0333333381631933e+01	9.2027907090413208e-01	2.6790123492568871e+00	
1.0333333405240996e+01	9.2027906774381651e-01	2.6790123510056385e+00	
1.0333333438749461e+01	9.2027906325822439e-01	2.6790123534877037e+00	
1.0333333485399098e+01	9.2027905701338897e-01	2.6790123569432041e+00	
1.0333333549027630e+01	9.2027904849556152e-01	2.6790123616564085e+00	
1.0333333633943917e+01	9.2027903712792247e-01	2.6790123679464917e+00	
1.0333333744657436e+01	9.2027902230679193e-01	2.6790123761474840e+00	
1.0333333885421576e+01	9.2027900346277436e-01	2.6790123865744513e+00	
1.0333334059562578e+01	9.2027898015058829e-01	2.6790123994737796e+00	
1.0333334268592550e+01	9.2027895216781097e-01	2.6790124149574770e+00	
1.0333334511146502e+01	9.2027891969717590e-01	2.6790124329244338e+00	
1.0333334781838886e+01	9.2027888345964703e-01	2.6790124529757184e+00	
1.0333335070198045e+01	9.2027884485706557e-01	2.6790124743356531e+00	
1.0333335359895468e+01	9.2027880607532764e-01	2.6790124957947179e+00	
1.0333335628524988e+01	9.2027877011394477e-01	2.6790125156931968e+00	
1.0333335848185618e+01	9.2027874070801896e-01	2.6790125319643510e+00	
1.0333335987064904e+01	9.2027872211627881e-01	2.6790125422517046e+00	
1.0333336012098174e+01	9.2027871876508716e-01	2.6790125441060217e+00	
1.0333335892598161e+01	9.2027873476254451e-01	2.6790125352541723e+00	
1.0333335604531520e+01	9.2027877332599139e-01	2.6790125139159056e+00	
1.0333335134903555e+01	9.2027883619502904e-01	2.6790124791286525e+00	
1.0333334485551623e+01	9.2027892312369319e-01	2.6790124310285135e+00	
1.0333333675594341e+01	9.2027903155258073e-01	2.6790123710316833e+00	
1.0333332741876648e+01	9.2027915654926806e-01	2.6790123018674161e+00	
1.0333331737001666e+01	9.2027929107178386e-01	2.6790122274322350e+00	
1.0333330724922243e+01	9.2027942655876838e-01	2.6790121524633825e+00	
1.0333329774512874e+01	9.2027955378999859e-01	2.6790120820626702e+00	
1.0333328951963381e+01	9.2027966390464533e-01	2.6790120211330528e+00	
1.0333328313128996e+01	9.2027974942536761e-01	2.6790119738119675e+00	
1.0333327897057089e+01	9.2027980512489305e-01	2.6790119429918238e+00	
1.0333327721751539e+01	9.2027982859303958e-01	2.6790119300062436e+00	
1.0333327782853578e+01	9.2027982041331402e-01	2.6790119345323382e+00	
1.0333328055390520e+01	9.2027978392880816e-01	2.6790119547202593e+00	
1.0333328498187981e+01	9.2027972465153840e-01	2.6790119875200493e+00	
1.0333329060081997e+01	9.2027964943082141e-01	2.6790120291418078e+00	
1.0333329686804763e+01	9.2027956553148826e-01	2.6790120755657378e+00	
1.0333330327399466e+01	9.2027947977512392e-01	2.6790121230172703e+00	
1.0333330939232377e+01	9.2027939786910296e-01	2.6790121683383132e+00	
1.0333331491043822e+01	9.2027932399815415e-01	2.6790122092132549e+00	
1.0333331963913034e+01	9.2027926069519750e-01	2.6790122442405129e+00	
1.0333332350400758e+01	9.2027920895612436e-01	2.6790122728690853e+00	
1.0333332652400060e+01	9.2027916852750835e-01	2.6790122952393447e+00	
1.0333332878333822e+01	9.2027913828177865e-01	2.6790123119753262e+00	
1.0333333040295924e+01	9.2027911659992845e-01	2.6790123239728141e+00	
1.0333333151584917e+01	9.2027910170168159e-01	2.6790123322166304e+00	
1.0333333224882649e+01	9.2027909188932044e-01	2.6790123376459061e+00	
1.0333333271141413e+01	9.2027908569666217e-01	2.6790123410719437e+00	
1.0333333299100259e+01	9.2027908195381181e-01	2.6790123431425124e+00	
1.0333333315270798e+01	9.2027907978906065e-01	2.6790123443405154e+00	
1.0333333324211587e+01	9.2027907859215574e-01	2.6790123450037466e+00	
1.0333333328931653e+01	9.2027907796027886e-01	2.6790123453544110e+00	
1.0333333331307538e+01	9.2027907764221850e-01	2.6790123455303876e+00	
1.0333333332445935e+01	9.2027907748982163e-01	2.6790123456131352e+00	
1.0333333332964187e+01	9.2027907742044601e-01	2.6790123456493737e+00	
1.0333333333187877e+01	9.2027907739050563e-01	2.6790123456653667e+00	
1.0333333333279208e+01	9.2027907737828762e-01	2.6790123456745927e+00	
1.0333333333314396e+01	9.2027907737358783e-01	2.6790123456814618e+00	
1.0333333333327172e+01	9.2027907737189196e-01	2.6790123456845607e+00	
1.0333333333331550e+01	9.2027907737132308e-01	2.6790123456813997e+00	
1.0333333333332986e+01	9.2027907737114989e-01	2.6790123456734376e+00	
1.0333333333333460e+01	9.2027907737110648e-01	2.6790123456676129e+00	
1.0333333333333641e+01	9.2027907737110137e-01	2.6790123456717327e+00	
1.0333333333333725e+01	9.2027907737110526e-01	2.6790123456862296e+00	
1.0333333333333762e+01	9.2027907737110892e-01	2.6790123456999462e+00	
1.0333333333333758e+01	9.2027907737110792e-01	2.6790123456968713e+00	
1.0333333333333702e+01	9.2027907737110037e-01	2.6790123456718256e+00	
1.0333333333333579e+01	9.2027907737108428e-01	2.6790123456418820e+00	
1.0333333333333384e+01	9.2027907737105807e-01	2.6790123456383794e+00	
1.0333333333333103e+01	9.2027907737102055e-01	2.6790123456786166e+00	
1.0333333333332742e+01	9.2027907737097203e-01	2.6790123457389603e+00	
1.0333333333332304e+01	9.2027907737091308e-01	2.6790123457606128e+00	
