1.0333333798803681e+01	9.2027900580631350e-01	2.6790124151166435e+00	
1.0333333830034116e+01	9.2027900245042882e-01	2.6790124087983522e+00	
1.0333333964076697e+01	9.2027898527913188e-01	2.6790124118773209e+00	
1.0333334116308070e+01	9.2027896562146339e-01	2.6790124178418520e+00	
1.0333334284332821e+01	9.2027894379901443e-01	2.6790124262569890e+00	
1.0333334463680956e+01	9.2027892041144532e-01	2.6790124365441743e+00	
1.0333334647489771e+01	9.2027889637901727e-01	2.6790124479724540e+00	
1.0333334826335530e+01	9.2027887296508026e-01	2.6790124596532632e+00	
1.0333334988287227e+01	9.2027885176882385e-01	2.6790124705462222e+00	
1.0333335119247584e+01	9.2027883467958516e-01	2.6790124794826760e+00	
1.0333335203626211e+01	9.2027882378669268e-01	2.6790124852118371e+00	
1.0333335225356164e+01	9.2027882124334071e-01	2.6790124864715059e+00	
1.0333335169219513e+01	9.2027882908910041e-01	2.6790124820815979e+00	
1.0333335022394712e+01	9.2027884904274626e-01	2.6790124710544805e+00	
1.0333334776085534e+01	9.2027888228416310e-01	2.6790124527119565e+00	
1.0333334427047944e+01	9.2027892924991994e-01	2.6790124267953725e+00	
1.0333333978806930e+01	9.2027898947035580e-01	2.6790123935534078e+00	
1.0333333442358873e+01	9.2027906147553407e-01	2.6790123537923325e+00	
1.0333332836191481e+01	9.2027914279256584e-01	2.6790123088761826e+00	
1.0333332185522302e+01	9.2027923004753431e-01	2.6790122606694204e+00	
1.0333331520752076e+01	9.2027931917254169e-01	2.6790122114217243e+00	
1.0333330875237731e+01	9.2027940570383038e-01	2.6790121636025801e+00	
1.0333330282594943e+01	9.2027948514288782e-01	2.6790121197011705e+00	
1.0333329773823021e+01	9.2027955334133660e-01	2.6790120820132093e+00	
1.0333329374589180e+01	9.2027960686449084e-01	2.6790120524396523e+00	
1.0333329103004072e+01	9.2027964328914791e-01	2.6790120323218356e+00	
1.0333328968163915e+01	9.2027966139875805e-01	2.6790120223334410e+00	
1.0333328969633660e+01	9.2027966125261551e-01	2.6790120224421741e+00	
1.0333329097916883e+01	9.2027964412296415e-01	2.6790120319445569e+00	
