1.0333333333333329e+01	9.2027907737105175e-01	2.6790123456790114e+00	
1.0333333333333330e+01	9.2027907737105108e-01	2.6790123456790114e+00	
1.0333333333333334e+01	9.2027907737105119e-01	2.6790123456790123e+00	
1.0333333333333332e+01	9.2027907737105119e-01	2.6790123456790118e+00	
1.0333333333333334e+01	9.2027907737105119e-01	2.6790123456790118e+00	
1.0333333333333332e+01	9.2027907737105108e-01	2.6790123456790109e+00	
1.0333333333333334e+01	9.2027907737105086e-01	2.6790123456790114e+00	
1.0333333333333336e+01	9.2027907737105075e-01	2.6790123456790118e+00	
1.0333333333333336e+01	9.2027907737105052e-01	2.6790123456790118e+00	
1.0333333333333341e+01	9.2027907737105008e-01	2.6790123456790123e+00	
1.0333333333333345e+01	9.2027907737104930e-01	2.6790123456790123e+00	
1.0333333333333357e+01	9.2027907737104797e-01	2.6790123456790136e+00	
1.0333333333333375e+01	9.2027907737104542e-01	2.6790123456790149e+00	
1.0333333333333405e+01	9.2027907737104131e-01	2.6790123456790171e+00	
1.0333333333333462e+01	9.2027907737103387e-01	2.6790123456790211e+00	
1.0333333333333563e+01	9.2027907737102033e-01	2.6790123456790282e+00	
1.0333333333333746e+01	9.2027907737099568e-01	2.6790123456790420e+00	
1.0333333333334075e+01	9.2027907737095160e-01	2.6790123456790664e+00	
1.0333333333334664e+01	9.2027907737087278e-01	2.6790123456791100e+00	
1.0333333333335723e+01	9.2027907737073089e-01	2.6790123456791881e+00	
1.0333333333337624e+01	9.2027907737047643e-01	2.6790123456793293e+00	
1.0333333333341040e+01	9.2027907737001902e-01	2.6790123456795825e+00	
1.0333333333347170e+01	9.2027907736919834e-01	2.6790123456800372e+00	
1.0333333333358166e+01	9.2027907736772641e-01	2.6790123456808517e+00	
1.0333333333377890e+01	9.2027907736508585e-01	2.6790123456823127e+00	
1.0333333333413238e+01	9.2027907736035397e-01	2.6790123456849311e+00	
1.0333333333476521e+01	9.2027907735188241e-01	2.6790123456896189e+00	
1.0333333333589655e+01	9.2027907733673697e-01	2.6790123456979993e+00	
1.0333333333791549e+01	9.2027907730970970e-01	2.6790123457129544e+00	
1.0333333334150963e+01	9.2027907726159508e-01	2.6790123457395776e+00	
1.0333333334788803e+01	9.2027907717620738e-01	2.6790123457868251e+00	
1.0333333335916333e+01	9.2027907702526524e-01	2.6790123458703454e+00	
1.0333333337899887e+01	9.2027907675972698e-01	2.6790123460172754e+00	
1.0333333341369000e+01	9.2027907629531769e-01	2.6790123462742463e+00	
1.0333333347394184e+01	9.2027907548872723e-01	2.6790123467205569e+00	
1.0333333357773952e+01	9.2027907409918908e-01	2.6790123474894285e+00	
1.0333333375488658e+01	9.2027907172772294e-01	2.6790123488016291e+00	
1.0333333405401195e+01	9.2027906772333457e-01	2.6790123510173727e+00	
1.0333333455310012e+01	9.2027906104204549e-01	2.6790123547143221e+00	
1.0333333537483416e+01	9.2027905004149935e-01	2.6790123608012411e+00	
1.0333333670816160e+01	9.2027903219225771e-01	2.6790123706777402e+00	
1.0333333883733877e+01	9.2027900368898552e-01	2.6790123864494233e+00	
1.0333334217902397e+01	9.2027895895388379e-01	2.6790124112026459e+00	
1.0333334732643248e+01	9.2027889004559060e-01	2.6790124493315957e+00	
1.0333335509672835e+01	9.2027878602474644e-01	2.6790125068893387e+00	
1.0333336657335881e+01	9.2027863238726704e-01	2.6790125919014054e+00	
1.0333338312887015e+01	9.2027841075891204e-01	2.6790127145347991e+00	
1.0333340640650183e+01	9.2027809914169434e-01	2.6790128869616487e+00	
1.0333343823235003e+01	9.2027767308975250e-01	2.6790131227085672e+00	
1.0333348042754064e+01	9.2027710822380804e-01	2.6790134352653290e+00	
1.0333353449659940e+01	9.2027638440295823e-01	2.6790138357764985e+00	
1.0333360118941439e+01	9.2027549158868260e-01	2.6790143297967033e+00	
1.0333367997306391e+01	9.2027443691544275e-01	2.6790149133782566e+00	
1.0333376850359430e+01	9.2027325176191399e-01	2.6790155691584330e+00	
1.0333386224420046e+01	9.2027199686227878e-01	2.6790162635312318e+00	
1.0333395441217764e+01	9.2027076301624511e-01	2.6790169462544977e+00	
1.0333403642351833e+01	9.2026966513715247e-01	2.6790175537432841e+00	
1.0333409891802914e+01	9.2026882852880632e-01	2.6790180166633064e+00	
1.0333413328853965e+01	9.2026836841422766e-01	2.6790182712583039e+00	
1.0333413344009635e+01	9.2026836638573706e-01	2.6790182723809139e+00	
1.0333409733944455e+01	9.2026884966241140e-01	2.6790180049701080e+00	
1.0333402786620384e+01	9.2026977969550705e-01	2.6790174903560886e+00	
1.0333393260384266e+01	9.2027105496640960e-01	2.6790167847120094e+00	
1.0333382250290663e+01	9.2027252888142641e-01	2.6790159691521320e+00	
1.0333370971932546e+01	9.2027403870979307e-01	2.6790151337194215e+00	
1.0333360522864316e+01	9.2027543752166518e-01	2.6790143597131375e+00	
1.0333351690469877e+01	9.2027661990891974e-01	2.6790137054566157e+00	
1.0333344857621352e+01	9.2027753461505546e-01	2.6790131993087338e+00	
1.0333340020773310e+01	9.2027818211353907e-01	2.6790128410038729e+00	
1.0333336895688367e+01	9.2027860045498111e-01	2.6790126094824696e+00	
1.0333335061044043e+01	9.2027884604314791e-01	2.6790124735254941e+00	
1.0333334088633402e+01	9.2027897620557009e-01	2.6790124013916037e+00	
1.0333333627283496e+01	9.2027903795969768e-01	2.6790123670203969e+00	
1.0333333433574040e+01	9.2027906390036518e-01	2.6790123522913136e+00	
1.0333333362724701e+01	9.2027907341857007e-01	2.6790123463339186e+00	
1.0333333340733871e+01	9.2027907642884699e-01	2.6790123434520527e+00	
1.0333333335314881e+01	9.2027907725619140e-01	2.6790123409348965e+00	
1.0333333334590728e+01	9.2027907748310434e-01	2.6790123373330230e+00	
1.0333333334904745e+01	9.2027907757583538e-01	2.6790123311465548e+00	
1.0333333335243843e+01	9.2027907762653194e-01	2.6790123195873954e+00	
1.0333333335216290e+01	9.2027907762312178e-01	2.6790122972097397e+00	
