1.0333333333335929e+01	9.2027907737066128e-01	2.6790123456793462e+00	
1.0333333333336631e+01	9.2027907737057579e-01	2.6790123456793316e+00	
1.0333333333339343e+01	9.2027907737022074e-01	2.6790123456794981e+00	
1.0333333333344127e+01	9.2027907736958570e-01	2.6790123456798334e+00	
1.0333333333352577e+01	9.2027907736845871e-01	2.6790123456804484e+00	
1.0333333333367481e+01	9.2027907736646708e-01	2.6790123456815471e+00	
1.0333333333393684e+01	9.2027907736296211e-01	2.6790123456834851e+00	
1.0333333333439567e+01	9.2027907735682191e-01	2.6790123456868828e+00	
1.0333333333519539e+01	9.2027907734611758e-01	2.6790123456928052e+00	
1.0333333333658192e+01	9.2027907732755765e-01	2.6790123457030761e+00	
1.0333333333897151e+01	9.2027907729556924e-01	2.6790123457207766e+00	
1.0333333334306293e+01	9.2027907724079849e-01	2.6790123457510830e+00	
1.0333333335001775e+01	9.2027907714769475e-01	2.6790123458026001e+00	
1.0333333336174764e+01	9.2027907699066736e-01	2.6790123458894879e+00	
1.0333333338136413e+01	9.2027907672806208e-01	2.6790123460347952e+00	
1.0333333341387217e+01	9.2027907629287753e-01	2.6790123462755959e+00	
1.0333333346722172e+01	9.2027907557868771e-01	2.6790123466707780e+00	
1.0333333355387174e+01	9.2027907441870505e-01	2.6790123473126295e+00	
1.0333333369306954e+01	9.2027907255526564e-01	2.6790123483437243e+00	
1.0333333391409926e+01	9.2027906959634376e-01	2.6790123499809817e+00	
1.0333333426079694e+01	9.2027906495510570e-01	2.6790123525491127e+00	
1.0333333479765386e+01	9.2027905776820840e-01	2.6790123565258308e+00	
1.0333333561780620e+01	9.2027904678883821e-01	2.6790123626010329e+00	
1.0333333685310979e+01	9.2027903025184354e-01	2.6790123717514294e+00	
1.0333333868627760e+01	9.2027900571124754e-01	2.6790123853304504e+00	
1.0333334136467327e+01	9.2027896985559665e-01	2.6790124051704174e+00	
1.0333334521476548e+01	9.2027891831445940e-01	2.6790124336896173e+00	
1.0333335065544002e+01	9.2027884548021877e-01	2.6790124739909071e+00	
1.0333335820736920e+01	9.2027874438264468e-01	2.6790125299311174e+00	
1.0333336849455192e+01	9.2027860666827843e-01	2.6790126061324591e+00	
1.0333338223316739e+01	9.2027842274965022e-01	2.6790127078999593e+00	
1.0333340020233816e+01	9.2027818219667612e-01	2.6790128410048868e+00	
1.0333342319168624e+01	9.2027787443872822e-01	2.6790130112962816e+00	
1.0333345192213221e+01	9.2027748982489788e-01	2.6790132241142754e+00	
1.0333348693960842e+01	9.2027702104685893e-01	2.6790134835027861e+00	
1.0333352848636912e+01	9.2027646486163428e-01	2.6790137912562555e+00	
1.0333357636110465e+01	9.2027582396423924e-01	2.6790141458834635e+00	
1.0333362978624191e+01	9.2027510876411089e-01	2.6790145416245714e+00	
1.0333368730714785e+01	9.2027433873444742e-01	2.6790149677044970e+00	
1.0333374675145903e+01	9.2027354295663355e-01	2.6790154080316606e+00	
1.0333380527532764e+01	9.2027275950111842e-01	2.6790158415405649e+00	
1.0333385951538080e+01	9.2027203339312424e-01	2.6790162433174265e+00	
1.0333390585022295e+01	9.2027141311192506e-01	2.6790165865372302e+00	
1.0333394075479610e+01	9.2027094584707392e-01	2.6790168450886012e+00	
1.0333396120835641e+01	9.2027067203689006e-01	2.6790169965958270e+00	
1.0333396509743572e+01	9.2027061997409954e-01	2.6790170254037173e+00	
1.0333395154473269e+01	9.2027080140304018e-01	2.6790169250137961e+00	
1.0333392109814426e+01	9.2027120898913439e-01	2.6790166994845217e+00	
1.0333387573297642e+01	9.2027181628927024e-01	2.6790163634476607e+00	
1.0333381865253566e+01	9.2027258042121740e-01	2.6790159406312219e+00	
1.0333375391135299e+01	9.2027344710742687e-01	2.6790154610685679e+00	
1.0333368592190487e+01	9.2027435727846441e-01	2.6790149574445374e+00	
1.0333361893021291e+01	9.2027525409309630e-01	2.6790144612110329e+00	
1.0333355655117051e+01	9.2027608915885417e-01	2.6790139991450017e+00	
1.0333350143903699e+01	9.2027682694315271e-01	2.6790135909076431e+00	
1.0333345513640261e+01	9.2027744679524182e-01	2.6790132479256061e+00	
1.0333341810499938e+01	9.2027794253378659e-01	2.6790129736191921e+00	
1.0333338990486235e+01	9.2027832004847654e-01	2.6790127647294626e+00	
1.0333336946378237e+01	9.2027859369287424e-01	2.6790126133141712e+00	
1.0333335537155900e+01	9.2027878234526050e-01	2.6790125089274195e+00	
1.0333334614253451e+01	9.2027890589408545e-01	2.6790124405643505e+00	
1.0333334040994075e+01	9.2027898263624319e-01	2.6790123981007654e+00	
1.0333333703916669e+01	9.2027902776075143e-01	2.6790123731321422e+00	
1.0333333516720403e+01	9.2027905282068967e-01	2.6790123592658270e+00	
1.0333333418796029e+01	9.2027906592980990e-01	2.6790123520122449e+00	
1.0333333370694323e+01	9.2027907236917528e-01	2.6790123484492288e+00	
1.0333333348586665e+01	9.2027907532872022e-01	2.6790123468116924e+00	
1.0333333339119397e+01	9.2027907659609731e-01	2.6790123461104667e+00	
1.0333333335360198e+01	9.2027907709933576e-01	2.6790123458320321e+00	
1.0333333333984006e+01	9.2027907728356118e-01	2.6790123457300608e+00	
1.0333333333522637e+01	9.2027907734531922e-01	2.6790123456957486e+00	
1.0333333333382127e+01	9.2027907736412429e-01	2.6790123456850079e+00	
1.0333333333343624e+01	9.2027907736927306e-01	2.6790123456814605e+00	
1.0333333333334240e+01	9.2027907737052406e-01	2.6790123456794177e+00	
1.0333333333332222e+01	9.2027907737078840e-01	2.6790123456767532e+00	
1.0333333333331836e+01	9.2027907737083425e-01	2.6790123456721315e+00	
1.0333333333331762e+01	9.2027907737083892e-01	2.6790123456638093e+00	
1.0333333333331732e+01	9.2027907737083670e-01	2.6790123456487529e+00	
