1.0333333415592735e+01	9.2027906295153328e-01	2.6790123694908083e+00	
1.0333333370812568e+01	9.2027906783563540e-01	2.6790123507470494e+00	
1.0333333284060661e+01	9.2027907866560599e-01	2.6790123193859503e+00	
1.0333333260972411e+01	9.2027908166440975e-01	2.6790123243465023e+00	
1.0333333306468989e+01	9.2027907660261676e-01	2.6790123652091000e+00	
1.0333333354702964e+01	9.2027907273449538e-01	2.6790123810849731e+00	
1.0333333366383995e+01	9.2027907567918088e-01	2.6790123382751236e+00	
1.0333333362898390e+01	9.2027908272746917e-01	2.6790122965556078e+00	
1.0333333381812116e+01	9.2027908864343455e-01	2.6790123334078526e+00	
1.0333333428669631e+01	9.2027909194867230e-01	2.6790124130711206e+00	
1.0333333477920942e+01	9.2027909464536295e-01	2.6790124121309220e+00	
1.0333333504418862e+01	9.2027909790505358e-01	2.6790123085116013e+00	
1.0333333500668513e+01	9.2027909977800026e-01	2.6790122544002903e+00	
1.0333333466594489e+01	9.2027909675774466e-01	2.6790123639592598e+00	
1.0333333393715158e+01	9.2027908633244837e-01	2.6790124950473664e+00	
1.0333333265020874e+01	9.2027906771859058e-01	2.6790124116427561e+00	
1.0333333068530070e+01	9.2027904106042679e-01	2.6790121706238126e+00	
1.0333332809410082e+01	9.2027900707309918e-01	2.6790121224974750e+00	
1.0333332513019652e+01	9.2027896802560682e-01	2.6790123901552567e+00	
1.0333332223667595e+01	9.2027892919258281e-01	2.6790125724991918e+00	
1.0333332005702241e+01	9.2027889954734232e-01	2.6790122808145140e+00	
1.0333331946078035e+01	9.2027889136318930e-01	2.6790118443216975e+00	
1.0333332151790794e+01	9.2027891909036541e-01	2.6790119862660196e+00	
1.0333332737057102e+01	9.2027899767898258e-01	2.6790126856112848e+00	
1.0333333799963681e+01	9.2027913998359900e-01	2.6790129661047368e+00	
1.0333335390877581e+01	9.2027935281106554e-01	2.6790123121063978e+00	
1.0333337474625813e+01	9.2027963166924953e-01	2.6790117549065493e+00	
1.0333339888760522e+01	9.2027995489240422e-01	2.6790125722742455e+00	
1.0333342303409037e+01	9.2028027822567748e-01	2.6790140758716681e+00	
1.0333344193124590e+01	9.2028053122094500e-01	2.6790141061208081e+00	
1.0333344835226558e+01	9.2028061713392317e-01	2.6790123009257361e+00	
1.0333343350912710e+01	9.2028041838958508e-01	2.6790112857833139e+00	
1.0333338804819071e+01	9.2027980981120650e-01	2.6790129383247736e+00	
1.0333330375378823e+01	9.2027868139097091e-01	2.6790146684124068e+00	
1.0333317600907023e+01	9.2027697127607722e-01	2.6790123723998889e+00	
1.0333300693055387e+01	9.2027470778925680e-01	2.6790071703875635e+00	
1.0333280889360259e+01	9.2027205663718736e-01	2.6790052818694261e+00	
1.0333260791017493e+01	9.2026936607801268e-01	2.6790088912034493e+00	
1.0333244603374474e+01	9.2026719906069920e-01	2.6790111606413065e+00	
1.0333238169089807e+01	9.2026633768256538e-01	2.6790057662231126e+00	
1.0333248663894715e+01	9.2026774250196564e-01	2.6789990598386817e+00	
