1.0333333333301463e+01	9.2027907737612447e-01	2.6790123456735335e+00	
1.0333333333318134e+01	9.2027907737394365e-01	2.6790123456801718e+00	
1.0333333333334208e+01	9.2027907737168491e-01	2.6790123456845887e+00	
1.0333333333345802e+01	9.2027907736979897e-01	2.6790123456799808e+00	
1.0333333333340079e+01	9.2027907736994319e-01	2.6790123456720885e+00	
1.0333333333326257e+01	9.2027907737084769e-01	2.6790123456742050e+00	
1.0333333333317954e+01	9.2027907737070447e-01	2.6790123456854706e+00	
1.0333333333317142e+01	9.2027907736933934e-01	2.6790123456879211e+00	
1.0333333333316645e+01	9.2027907736790526e-01	2.6790123456732560e+00	
1.0333333333312082e+01	9.2027907736729964e-01	2.6790123456612065e+00	
1.0333333333307074e+01	9.2027907736747072e-01	2.6790123456739470e+00	
1.0333333333308412e+01	9.2027907736804293e-01	2.6790123456973283e+00	
1.0333333333319754e+01	9.2027907736910264e-01	2.6790123456936876e+00	
1.0333333333340887e+01	9.2027907737119841e-01	2.6790123456612389e+00	
1.0333333333370973e+01	9.2027907737475900e-01	2.6790123456501838e+00	
1.0333333333410248e+01	9.2027907737967485e-01	2.6790123456915085e+00	
1.0333333333458215e+01	9.2027907738532677e-01	2.6790123457348582e+00	
1.0333333333510742e+01	9.2027907739076042e-01	2.6790123457094595e+00	
1.0333333333559160e+01	9.2027907739465276e-01	2.6790123456426063e+00	
1.0333333333591527e+01	9.2027907739510417e-01	2.6790123456445358e+00	
1.0333333333594755e+01	9.2027907738951575e-01	2.6790123457397068e+00	
1.0333333333556853e+01	9.2027907737473058e-01	2.6790123457915107e+00	
1.0333333333470376e+01	9.2027907734737069e-01	2.6790123456878585e+00	
1.0333333333338171e+01	9.2027907730424707e-01	2.6790123455489629e+00	
1.0333333333181878e+01	9.2027907724276148e-01	2.6790123455954049e+00	
1.0333333333052703e+01	9.2027907716123836e-01	2.6790123457933057e+00	
1.0333333333044420e+01	9.2027907705894507e-01	2.6790123458322475e+00	
1.0333333333309609e+01	9.2027907693527322e-01	2.6790123455939874e+00	
1.0333333334081336e+01	9.2027907678725240e-01	2.6790123454510457e+00	
1.0333333335703051e+01	9.2027907660437258e-01	2.6790123458059387e+00	
1.0333333338669533e+01	9.2027907635966255e-01	2.6790123464296038e+00	
1.0333333343681749e+01	9.2027907599603520e-01	2.6790123467132534e+00	
1.0333333351721064e+01	9.2027907540685727e-01	2.6790123467130011e+00	
1.0333333364158790e+01	9.2027907440878376e-01	2.6790123474139302e+00	
1.0333333382944311e+01	9.2027907270201359e-01	2.6790123494852160e+00	
1.0333333410967244e+01	9.2027906980714524e-01	2.6790123522452594e+00	
1.0333333452767562e+01	9.2027906495847800e-01	2.6790123548118663e+00	
1.0333333515859669e+01	9.2027905692247902e-01	2.6790123582592478e+00	
1.0333333613015387e+01	9.2027904370053049e-01	2.6790123654744238e+00	
1.0333333765891419e+01	9.2027902206999013e-01	2.6790123784654818e+00	
1.0333334010407006e+01	9.2027898691428833e-01	2.6790123974992563e+00	
1.0333334404401164e+01	9.2027893027409968e-01	2.6790124249528242e+00	
1.0333335038623440e+01	9.2027883997741766e-01	2.6790124696990225e+00	
1.0333336053511736e+01	9.2027869751288149e-01	2.6790125459413168e+00	
1.0333337666976760e+01	9.2027847443222588e-01	2.6790126690757781e+00	
1.0333340222627822e+01	9.2027812599380110e-01	2.6790128589938056e+00	
1.0333344272534356e+01	9.2027758012538496e-01	2.6790131544322708e+00	
1.0333350711028771e+01	9.2027671945357659e-01	2.6790136279214782e+00	
1.0333360972054011e+01	9.2027535467927879e-01	2.6790143921566507e+00	
1.0333377288524023e+01	9.2027318946225345e-01	2.6790156077116878e+00	
1.0333402989246002e+01	9.2026978006256777e-01	2.6790175096413402e+00	
1.0333442788019930e+01	9.2026449582125680e-01	2.6790204470606898e+00	
1.0333503022421903e+01	9.2025648622548162e-01	2.6790249049418327e+00	
1.0333591850246183e+01	9.2024465361476859e-01	2.6790314964517954e+00	
1.0333719511515300e+01	9.2022761728786884e-01	2.6790409641422044e+00	
1.0333898860437905e+01	9.2020364194178461e-01	2.6790542389081464e+00	
1.0334146337578391e+01	9.2017050801928935e-01	2.6790725475344153e+00	
1.0334483218722147e+01	9.2012534627039988e-01	2.6790974987100666e+00	
1.0334936248821766e+01	9.2006455627920658e-01	2.6791310780735582e+00	
1.0335535813499954e+01	9.1998405651307569e-01	2.6791754920941915e+00	
1.0336309199523360e+01	9.1988019351837413e-01	2.6792327276925496e+00	
1.0337267181623371e+01	9.1975154534775949e-01	2.6793036207024343e+00	
1.0338384956211112e+01	9.1960148082077930e-01	2.6793863994965412e+00	
1.0339583158827581e+01	9.1944070433580349e-01	2.6794751687673970e+00	
1.0340719424559156e+01	9.1928838454402240e-01	2.6795592776458017e+00	
1.0341602113304846e+01	9.1917031169586105e-01	2.6796244745392905e+00	
1.0342031988855412e+01	9.1911331051177492e-01	2.6796560726191587e+00	
1.0341864568840389e+01	9.1913688189876774e-01	2.6796434183265974e+00	
1.0341070822416492e+01	9.1924505253890698e-01	2.6795842008913668e+00	
1.0339766476316834e+01	9.1942240081618209e-01	2.6794867458683687e+00	
1.0338188639230289e+01	9.1963710692249012e-01	2.6793686462459694e+00	
1.0336622419820772e+01	9.1985068676695625e-01	2.6792513794729880e+00	
1.0335307735253128e+01	9.2003039668070374e-01	2.6791528371535409e+00	
1.0334369672604261e+01	9.2015852773855111e-01	2.6790814177227582e+00	
1.0333803425331899e+01	9.2023445050319730e-01	2.6790345624879714e+00	
1.0333513291118122e+01	9.2026949407799852e-01	2.6790015696851168e+00	
1.0333376009856233e+01	9.2027866154084903e-01	2.6789681621244186e+00	
1.0333291994325128e+01	9.2027408315392456e-01	2.6789209759144854e+00	
1.0333205414008255e+01	9.2026276159093667e-01	2.6788521408255503e+00	
1.0333098364477340e+01	9.2024788595645823e-01	2.6787634373953710e+00	
1.0332976459498321e+01	9.2023133825589976e-01	2.6786661380868115e+00	
