1.0333333334329799e+01	9.2027907726233582e-01	2.6790123454853210e+00	
1.0333333333875689e+01	9.2027907735854542e-01	2.6790123453388328e+00	
1.0333333335081321e+01	9.2027907724043512e-01	2.6790123459537485e+00	
1.0333333334461889e+01	9.2027907736974002e-01	2.6790123463592459e+00	
1.0333333333483701e+01	9.2027907754189076e-01	2.6790123458330908e+00	
1.0333333333444408e+01	9.2027907757112581e-01	2.6790123449621683e+00	
1.0333333334076215e+01	9.2027907747787430e-01	2.6790123451285779e+00	
1.0333333334319338e+01	9.2027907738657366e-01	2.6790123463877049e+00	
1.0333333333680837e+01	9.2027907734637149e-01	2.6790123468844671e+00	
1.0333333332518015e+01	9.2027907729720781e-01	2.6790123454303312e+00	
1.0333333331332485e+01	9.2027907716971136e-01	2.6790123438293687e+00	
1.0333333330205386e+01	9.2027907696722022e-01	2.6790123447343337e+00	
1.0333333328959581e+01	9.2027907675068865e-01	2.6790123472490937e+00	
1.0333333327642302e+01	9.2027907657960306e-01	2.6790123472980145e+00	
1.0333333326708505e+01	9.2027907649000384e-01	2.6790123437887559e+00	
1.0333333326808837e+01	9.2027907652017649e-01	2.6790123416421401e+00	
1.0333333328522114e+01	9.2027907673597908e-01	2.6790123451934851e+00	
1.0333333332279768e+01	9.2027907722034652e-01	2.6790123503301593e+00	
1.0333333338395100e+01	9.2027907803714892e-01	2.6790123489175390e+00	
1.0333333346984420e+01	9.2027907919804253e-01	2.6790123419270073e+00	
1.0333333357721814e+01	9.2027908064285113e-01	2.6790123409070792e+00	
1.0333333369550832e+01	9.2027908222321764e-01	2.6790123510586215e+00	
1.0333333380493947e+01	9.2027908368117073e-01	2.6790123595965785e+00	
1.0333333387608471e+01	9.2027908463105568e-01	2.6790123519819153e+00	
1.0333333387088935e+01	9.2027908456364715e-01	2.6790123368705800e+00	
1.0333333374558492e+01	9.2027908288759686e-01	2.6790123383752280e+00	
1.0333333345648045e+01	9.2027907901456119e-01	2.6790123579878227e+00	
1.0333333296950000e+01	9.2027907248956886e-01	2.6790123634621628e+00	
