1.0333333333261855e+01	9.2027907738123671e-01	2.6790123456754515e+00	
1.0333333333297633e+01	9.2027907737567627e-01	2.6790123456888764e+00	
1.0333333333292840e+01	9.2027907737512327e-01	2.6790123456807811e+00	
1.0333333333324978e+01	9.2027907736921355e-01	2.6790123456641997e+00	
1.0333333333339786e+01	9.2027907736531578e-01	2.6790123456649746e+00	
1.0333333333320040e+01	9.2027907736597225e-01	2.6790123456889572e+00	
1.0333333333292487e+01	9.2027907736799197e-01	2.6790123457018189e+00	
1.0333333333285402e+01	9.2027907736814174e-01	2.6790123456753792e+00	
1.0333333333299834e+01	9.2027907736697023e-01	2.6790123456415711e+00	
1.0333333333320667e+01	9.2027907736725900e-01	2.6790123456583075e+00	
1.0333333333341294e+01	9.2027907737059256e-01	2.6790123457156092e+00	
1.0333333333369875e+01	9.2027907737633652e-01	2.6790123457289066e+00	
1.0333333333416034e+01	9.2027907738317538e-01	2.6790123456633057e+00	
1.0333333333478178e+01	9.2027907739052539e-01	2.6790123456135539e+00	
1.0333333333543958e+01	9.2027907739819426e-01	2.6790123456807997e+00	
1.0333333333597878e+01	9.2027907740514392e-01	2.6790123457937201e+00	
1.0333333333624875e+01	9.2027907740893866e-01	2.6790123457733590e+00	
1.0333333333607705e+01	9.2027907740627024e-01	2.6790123456121582e+00	
1.0333333333524669e+01	9.2027907739380110e-01	2.6790123455452921e+00	
1.0333333333353028e+01	9.2027907736869319e-01	2.6790123457141970e+00	
1.0333333333077514e+01	9.2027907732896708e-01	2.6790123458791140e+00	
1.0333333332699786e+01	9.2027907727420899e-01	2.6790123457110564e+00	
1.0333333332246994e+01	9.2027907720673874e-01	2.6790123453474015e+00	
1.0333333331779919e+01	9.2027907713285662e-01	2.6790123453144101e+00	
1.0333333331400977e+01	9.2027907706365142e-01	2.6790123457334007e+00	
1.0333333331259572e+01	9.2027907701500844e-01	2.6790123459749546e+00	
1.0333333331550680e+01	9.2027907700654543e-01	2.6790123455356238e+00	
1.0333333332503102e+01	9.2027907705904322e-01	2.6790123450034891e+00	
1.0333333334356492e+01	9.2027907718968449e-01	2.6790123454209747e+00	
1.0333333337329520e+01	9.2027907740431458e-01	2.6790123466150368e+00	
1.0333333341585387e+01	9.2027907768602679e-01	2.6790123471053198e+00	
1.0333333347205119e+01	9.2027907797979980e-01	2.6790123463049604e+00	
1.0333333354182656e+01	9.2027907817370902e-01	2.6790123458934127e+00	
1.0333333362458305e+01	9.2027907807842835e-01	2.6790123476227068e+00	
1.0333333372011761e+01	9.2027907740770865e-01	2.6790123502197125e+00	
1.0333333383051416e+01	9.2027907576175194e-01	2.6790123506030126e+00	
1.0333333396375876e+01	9.2027907261076514e-01	2.6790123487894593e+00	
1.0333333414055822e+01	9.2027906726565001e-01	2.6790123490936373e+00	
1.0333333440682717e+01	9.2027905880710004e-01	2.6790123542786457e+00	
1.0333333485523129e+01	9.2027904592707066e-01	2.6790123607844158e+00	
1.0333333565947841e+01	9.2027902662479988e-01	2.6790123642080834e+00	
1.0333333712422821e+01	9.2027899770007382e-01	2.6790123693101831e+00	
1.0333333975178876e+01	9.2027895399667836e-01	2.6790123889248036e+00	
1.0333334432625843e+01	9.2027888734265695e-01	2.6790124306584331e+00	
1.0333335202153869e+01	9.2027878504561111e-01	2.6790124919123692e+00	
