1.0333333333324717e+01	9.2027907737260584e-01	2.6790123456761932e+00	
1.0333333333329474e+01	9.2027907737211800e-01	2.6790123456782133e+00	
1.0333333333340093e+01	9.2027907737081416e-01	2.6790123456821693e+00	
1.0333333333342303e+01	9.2027907737056003e-01	2.6790123456818806e+00	
1.0333333333336531e+01	9.2027907737124381e-01	2.6790123456769130e+00	
1.0333333333331092e+01	9.2027907737169545e-01	2.6790123456745394e+00	
1.0333333333330255e+01	9.2027907737129222e-01	2.6790123456794932e+00	
1.0333333333330904e+01	9.2027907737042225e-01	2.6790123456850563e+00	
1.0333333333328484e+01	9.2027907736970693e-01	2.6790123456812340e+00	
1.0333333333322653e+01	9.2027907736926873e-01	2.6790123456712780e+00	
1.0333333333316670e+01	9.2027907736882852e-01	2.6790123456703414e+00	
1.0333333333313524e+01	9.2027907736824388e-01	2.6790123456827000e+00	
1.0333333333314089e+01	9.2027907736775749e-01	2.6790123456905688e+00	
1.0333333333318617e+01	9.2027907736777592e-01	2.6790123456783363e+00	
1.0333333333328705e+01	9.2027907736856263e-01	2.6790123456613597e+00	
1.0333333333347234e+01	9.2027907737016168e-01	2.6790123456696406e+00	
1.0333333333376762e+01	9.2027907737249126e-01	2.6790123456997086e+00	
1.0333333333418318e+01	9.2027907737534920e-01	2.6790123457093040e+00	
1.0333333333471394e+01	9.2027907737823411e-01	2.6790123456792592e+00	
1.0333333333534579e+01	9.2027907738008663e-01	2.6790123456558130e+00	
1.0333333333606076e+01	9.2027907737908987e-01	2.6790123456910337e+00	
1.0333333333684449e+01	9.2027907737254022e-01	2.6790123457518678e+00	
1.0333333333770561e+01	9.2027907735672065e-01	2.6790123457490940e+00	
1.0333333333871725e+01	9.2027907732671455e-01	2.6790123456770116e+00	
1.0333333334008740e+01	9.2027907727611913e-01	2.6790123456542836e+00	
1.0333333334227030e+01	9.2027907719653546e-01	2.6790123457593031e+00	
1.0333333334614027e+01	9.2027907707651413e-01	2.6790123458829243e+00	
1.0333333335326220e+01	9.2027907689940336e-01	2.6790123458695887e+00	
1.0333333336629961e+01	9.2027907663933994e-01	2.6790123458002499e+00	
1.0333333338960379e+01	9.2027907625448568e-01	2.6790123459678528e+00	
1.0333333343003341e+01	9.2027907567639278e-01	2.6790123464886992e+00	
1.0333333349809042e+01	9.2027907479382498e-01	2.6790123471254708e+00	
1.0333333360957100e+01	9.2027907342780380e-01	2.6790123477274794e+00	
1.0333333378818764e+01	9.2027907129127884e-01	2.6790123487440174e+00	
1.0333333407008203e+01	9.2027906792085268e-01	2.6790123509601838e+00	
1.0333333451182025e+01	9.2027906255940239e-01	2.6790123547193505e+00	
1.0333333520425704e+01	9.2027905395843235e-01	2.6790123599522775e+00	
1.0333333629542530e+01	9.2027904005952588e-01	2.6790123674356821e+00	
1.0333333802629793e+01	9.2027901750598562e-01	2.6790123797757595e+00	
1.0333334078428496e+01	9.2027898092315263e-01	2.6790124007412475e+00	
1.0333334518199448e+01	9.2027892187098825e-01	2.6790124342710784e+00	
1.0333335217571861e+01	9.2027882728001142e-01	2.6790124858930371e+00	
1.0333336325290119e+01	9.2027867698309340e-01	2.6790125665497566e+00	
1.0333338074339441e+01	9.2027843961180378e-01	2.6790126955591536e+00	
1.0333340834424343e+01	9.2027806565508519e-01	2.6790129015799362e+00	
1.0333345198165141e+01	9.2027747601896803e-01	2.6790132264497877e+00	
1.0333352114432889e+01	9.2027654427805172e-01	2.6790137375618959e+00	
1.0333363077982424e+01	9.2027507137194642e-01	2.6790145467739963e+00	
1.0333380373015119e+01	9.2027275303508249e-01	2.6790158278343976e+00	
1.0333407351668040e+01	9.2026914246878166e-01	2.6790178300872767e+00	
1.0333448715859733e+01	9.2026361244435462e-01	2.6790208962433923e+00	
1.0333510777917319e+01	9.2025532009423416e-01	2.6790254892760288e+00	
1.0333601715180711e+01	9.2024317233883490e-01	2.6790322197961527e+00	
1.0333731899106196e+01	9.2022578117994824e-01	2.6790418650098293e+00	
1.0333914421204382e+01	9.2020139253864031e-01	2.6790553930575038e+00	
1.0334165859010710e+01	9.2016778297125401e-01	2.6790740186825293e+00	
1.0334507013923549e+01	9.2012216035220884e-01	2.6790992768602835e+00	
1.0334962776719378e+01	9.2006118178920604e-01	2.6791330247975074e+00	
1.0335559612530231e+01	9.1998129094132430e-01	2.6791772364893522e+00	
1.0336318876244004e+01	9.1987961439568677e-01	2.6792334803671944e+00	
1.0337244945044914e+01	9.1975555263225939e-01	2.6793020509238694e+00	
1.0338309485741574e+01	9.1961288873029345e-01	2.6793808471014415e+00	
1.0339436780694633e+01	9.1946175522835227e-01	2.6794642971735332e+00	
1.0340498373139740e+01	9.1931935372568019e-01	2.6795429106527866e+00	
1.0341325759313724e+01	9.1920826092332597e-01	2.6796041718284056e+00	
1.0341745118237780e+01	9.1915178925402918e-01	2.6796351494665793e+00	
1.0341628167966592e+01	9.1916719238977607e-01	2.6796263368329338e+00	
1.0340942052201296e+01	9.1925899639874464e-01	2.6795753254165859e+00	
1.0339775494169848e+01	9.1941549169531656e-01	2.6794886265975779e+00	
1.0338324166302451e+01	9.1961066130481428e-01	2.6793805655291085e+00	
1.0336835374233106e+01	9.1981153723266906e-01	2.6792693617853569e+00	
1.0335532840075704e+01	9.1998821514803242e-01	2.6791717210856416e+00	
1.0334554140992077e+01	9.2012217777531768e-01	2.6790980216158564e+00	
1.0333927382575194e+01	9.2020936939943920e-01	2.6790500696330750e+00	
1.0333592304712685e+01	9.2025732704164975e-01	2.6790221588834213e+00	
1.0333447774418529e+01	9.2027879591757145e-01	2.6790042985566536e+00	
1.0333397734014518e+01	9.2028559031772683e-01	2.6789854510124300e+00	
1.0333376007008201e+01	9.2028534824096708e-01	2.6789555957796591e+00	
1.0333347990563375e+01	9.2028146523266818e-01	2.6789074307850256e+00	
1.0333300179444741e+01	9.2027475650294488e-01	2.6788388169901314e+00	
1.0333229707940745e+01	9.2026521831222430e-01	2.6787545537544188e+00	
