1.0333333333335920e+01	9.2027907737066583e-01	2.6790123456793205e+00	
1.0333333333337029e+01	9.2027907737052927e-01	2.6790123456793360e+00	
1.0333333333341365e+01	9.2027907736995673e-01	2.6790123456796282e+00	
1.0333333333350383e+01	9.2027907736875536e-01	2.6790123456802841e+00	
1.0333333333368973e+01	9.2027907736627057e-01	2.6790123456816559e+00	
1.0333333333406866e+01	9.2027907736120051e-01	2.6790123456844599e+00	
1.0333333333483180e+01	9.2027907735098624e-01	2.6790123456901123e+00	
1.0333333333634906e+01	9.2027907733067638e-01	2.6790123457013513e+00	
1.0333333333932606e+01	9.2027907729082414e-01	2.6790123457234025e+00	
1.0333333334508891e+01	9.2027907721367785e-01	2.6790123457660906e+00	
1.0333333335609110e+01	9.2027907706639211e-01	2.6790123458475876e+00	
1.0333333337680109e+01	9.2027907678914822e-01	2.6790123460009956e+00	
1.0333333341522502e+01	9.2027907627476746e-01	2.6790123462856168e+00	
1.0333333348546926e+01	9.2027907533440900e-01	2.6790123468059455e+00	
1.0333333361196258e+01	9.2027907364104433e-01	2.6790123477429324e+00	
1.0333333383626375e+01	9.2027907063832748e-01	2.6790123494044225e+00	
1.0333333422778635e+01	9.2027906539701843e-01	2.6790123523045892e+00	
1.0333333490028766e+01	9.2027905639425123e-01	2.6790123572860809e+00	
1.0333333603656373e+01	9.2027904118293657e-01	2.6790123657029405e+00	
1.0333333792440621e+01	9.2027901591041084e-01	2.6790123796869585e+00	
1.0333334100736419e+01	9.2027897463888886e-01	2.6790124025236839e+00	
1.0333334595399011e+01	9.2027890841846871e-01	2.6790124391653558e+00	
1.0333335374868826e+01	9.2027880407094564e-01	2.6790124969038569e+00	
1.0333336580557994e+01	9.2027864266550663e-01	2.6790125862141556e+00	
1.0333338410343730e+01	9.2027839771237774e-01	2.6790127217538160e+00	
1.0333341133424657e+01	9.2027803317402979e-01	2.6790129234634565e+00	
1.0333345105007455e+01	9.2027750149910936e-01	2.6790132176546422e+00	
1.0333350778283206e+01	9.2027674201922460e-01	2.6790136378969986e+00	
1.0333358710020327e+01	9.2027568020032025e-01	2.6790142254324651e+00	
1.0333369555041033e+01	9.2027422838226625e-01	2.6790150287660826e+00	
1.0333384044172316e+01	9.2027228873077804e-01	2.6790161020326431e+00	
1.0333402940378996e+01	9.2026975911016062e-01	2.6790175017471616e+00	
1.0333426969141595e+01	9.2026654240390726e-01	2.6790192816475416e+00	
1.0333456722105611e+01	9.2026255941337665e-01	2.6790214855573677e+00	
1.0333492537736760e+01	9.2025776483442756e-01	2.6790241385455138e+00	
