1.0333333333288593e+01	9.2027907737789227e-01	2.6790123456725721e+00	
1.0333333333283612e+01	9.2027907737845815e-01	2.6790123456731090e+00	
1.0333333333263717e+01	9.2027907738103254e-01	2.6790123456722497e+00	
1.0333333333237013e+01	9.2027907738452974e-01	2.6790123456706727e+00	
1.0333333333201494e+01	9.2027907738921599e-01	2.6790123456682831e+00	
1.0333333333154719e+01	9.2027907739541848e-01	2.6790123456649400e+00	
1.0333333333093726e+01	9.2027907740353132e-01	2.6790123456604480e+00	
1.0333333333015039e+01	9.2027907741402060e-01	2.6790123456545669e+00	
1.0333333332914645e+01	9.2027907742742132e-01	2.6790123456470063e+00	
1.0333333332788060e+01	9.2027907744433401e-01	2.6790123456374362e+00	
1.0333333332630415e+01	9.2027907746540982e-01	2.6790123456254933e+00	
1.0333333332436649e+01	9.2027907749132576e-01	2.6790123456107944e+00	
1.0333333332201757e+01	9.2027907752275073e-01	2.6790123455929558e+00	
1.0333333331921175e+01	9.2027907756029637e-01	2.6790123455716262e+00	
1.0333333331591204e+01	9.2027907760445649e-01	2.6790123455465102e+00	
1.0333333331209570e+01	9.2027907765553574e-01	2.6790123455174180e+00	
1.0333333330776000e+01	9.2027907771357009e-01	2.6790123454843036e+00	
1.0333333330292827e+01	9.2027907777824713e-01	2.6790123454473092e+00	
1.0333333329765548e+01	9.2027907784883067e-01	2.6790123454068118e+00	
1.0333333329203255e+01	9.2027907792410391e-01	2.6790123453634518e+00	
1.0333333328618853e+01	9.2027907800233832e-01	2.6790123453181538e+00	
1.0333333328029020e+01	9.2027907808130172e-01	2.6790123452721262e+00	
1.0333333327453797e+01	9.2027907815831078e-01	2.6790123452268340e+00	
1.0333333326915781e+01	9.2027907823034083e-01	2.6790123451839483e+00	
1.0333333326438957e+01	9.2027907829418032e-01	2.6790123451452699e+00	
1.0333333326047164e+01	9.2027907834663836e-01	2.6790123451126262e+00	
1.0333333325762339e+01	9.2027907838477752e-01	2.6790123450877674e+00	
1.0333333325602689e+01	9.2027907840616130e-01	2.6790123450722554e+00	
1.0333333325580952e+01	9.2027907840908385e-01	2.6790123450673717e+00	
1.0333333325703002e+01	9.2027907839275946e-01	2.6790123450740708e+00	
1.0333333325966947e+01	9.2027907835744038e-01	2.6790123450929784e+00	
1.0333333326362904e+01	9.2027907830445044e-01	2.6790123451244741e+00	
1.0333333326873497e+01	9.2027907823611610e-01	2.6790123451688537e+00	
1.0333333327475069e+01	9.2027907815560350e-01	2.6790123452265808e+00	
1.0333333328139533e+01	9.2027907806667331e-01	2.6790123452986543e+00	
1.0333333328836611e+01	9.2027907797337860e-01	2.6790123453870596e+00	
1.0333333329536245e+01	9.2027907787974339e-01	2.6790123454953281e+00	
1.0333333330210893e+01	9.2027907778945528e-01	2.6790123456292099e+00	
1.0333333330837426e+01	9.2027907770560979e-01	2.6790123457974571e+00	
1.0333333331398478e+01	9.2027907763053218e-01	2.6790123460127626e+00	
1.0333333331883095e+01	9.2027907756568916e-01	2.6790123462928919e+00	
1.0333333332286678e+01	9.2027907751169680e-01	2.6790123466620663e+00	
1.0333333332610326e+01	9.2027907746840720e-01	2.6790123471526974e+00	
1.0333333332859731e+01	9.2027907743505921e-01	2.6790123478075829e+00	
1.0333333333043798e+01	9.2027907741046089e-01	2.6790123486827042e+00	
1.0333333333173220e+01	9.2027907739318060e-01	2.6790123498507930e+00	
1.0333333333259199e+01	9.2027907738171899e-01	2.6790123514058948e+00	
1.0333333333312394e+01	9.2027907737464920e-01	2.6790123534691483e+00	
1.0333333333342203e+01	9.2027907737071335e-01	2.6790123561960941e+00	
1.0333333333356373e+01	9.2027907736887482e-01	2.6790123597858591e+00	
1.0333333333360876e+01	9.2027907736833381e-01	2.6790123644926300e+00	
1.0333333333360027e+01	9.2027907736851355e-01	2.6790123706399260e+00	
1.0333333333356716e+01	9.2027907736902681e-01	2.6790123786382494e+00	
1.0333333333352719e+01	9.2027907736963621e-01	2.6790123890068309e+00	
1.0333333333349005e+01	9.2027907737021286e-01	2.6790124024002639e+00	
1.0333333333345992e+01	9.2027907737070003e-01	2.6790124196409830e+00	
1.0333333333343788e+01	9.2027907737108439e-01	2.6790124417586338e+00	
1.0333333333342322e+01	9.2027907737137560e-01	2.6790124700375233e+00	
1.0333333333341454e+01	9.2027907737159198e-01	2.6790125060734034e+00	
1.0333333333341042e+01	9.2027907737175374e-01	2.6790125518409260e+00	
1.0333333333340954e+01	9.2027907737187842e-01	2.6790126097730420e+00	
1.0333333333341091e+01	9.2027907737197956e-01	2.6790126828534957e+00	
1.0333333333341381e+01	9.2027907737206693e-01	2.6790127747232431e+00	
1.0333333333341777e+01	9.2027907737214798e-01	2.6790128898009975e+00	
1.0333333333342246e+01	9.2027907737222647e-01	2.6790130334171476e+00	
1.0333333333342773e+01	9.2027907737230541e-01	2.6790132119587402e+00	
