1.0333333333327094e+01	9.2027907737203485e-01	2.6790123456779042e+00	
1.0333333333327033e+01	9.2027907737204895e-01	2.6790123456777764e+00	
1.0333333333327230e+01	9.2027907737202896e-01	2.6790123456776134e+00	
1.0333333333326811e+01	9.2027907737209336e-01	2.6790123456773474e+00	
1.0333333333325628e+01	9.2027907737226144e-01	2.6790123456769583e+00	
1.0333333333323456e+01	9.2027907737256254e-01	2.6790123456764170e+00	
1.0333333333319977e+01	9.2027907737304027e-01	2.6790123456756856e+00	
1.0333333333314732e+01	9.2027907737375536e-01	2.6790123456747099e+00	
1.0333333333307101e+01	9.2027907737479175e-01	2.6790123456734234e+00	
1.0333333333296231e+01	9.2027907737626236e-01	2.6790123456717354e+00	
1.0333333333281004e+01	9.2027907737831793e-01	2.6790123456695345e+00	
1.0333333333259944e+01	9.2027907738115566e-01	2.6790123456666777e+00	
1.0333333333231147e+01	9.2027907738503034e-01	2.6790123456629868e+00	
1.0333333333192209e+01	9.2027907739026416e-01	2.6790123456582453e+00	
1.0333333333140127e+01	9.2027907739725945e-01	2.6790123456521919e+00	
1.0333333333071225e+01	9.2027907740650794e-01	2.6790123456445176e+00	
1.0333333332981125e+01	9.2027907741859638e-01	2.6790123456348693e+00	
1.0333333332864708e+01	9.2027907743420934e-01	2.6790123456228505e+00	
1.0333333332716197e+01	9.2027907745412052e-01	2.6790123456080424e+00	
1.0333333332529296e+01	9.2027907747917348e-01	2.6790123455900239e+00	
1.0333333332297430e+01	9.2027907751024784e-01	2.6790123455684092e+00	
1.0333333332014172e+01	9.2027907754820470e-01	2.6790123455429113e+00	
1.0333333331673762e+01	9.2027907759381478e-01	2.6790123455134154e+00	
1.0333333331271822e+01	9.2027907764766426e-01	2.6790123454800838e+00	
1.0333333330806177e+01	9.2027907771004513e-01	2.6790123454434900e+00	
1.0333333330277753e+01	9.2027907778083262e-01	2.6790123454047770e+00	
1.0333333329691495e+01	9.2027907785936591e-01	2.6790123453658587e+00	
1.0333333329057128e+01	9.2027907794434283e-01	2.6790123453296419e+00	
1.0333333328389703e+01	9.2027907803374887e-01	2.6790123453002930e+00	
1.0333333327709726e+01	9.2027907812483878e-01	2.6790123452835486e+00	
1.0333333327042768e+01	9.2027907821418953e-01	2.6790123452870729e+00	
1.0333333326418442e+01	9.2027907829783739e-01	2.6790123453208996e+00	
1.0333333325868717e+01	9.2027907837150302e-01	2.6790123453979664e+00	
1.0333333325425640e+01	9.2027907843089585e-01	2.6790123455348156e+00	
1.0333333325118641e+01	9.2027907847207724e-01	2.6790123457525103e+00	
1.0333333324971653e+01	9.2027907849184309e-01	2.6790123460778630e+00	
1.0333333325000419e+01	9.2027907848808577e-01	2.6790123465450844e+00	
1.0333333325210369e+01	9.2027907846007972e-01	2.6790123471979967e+00	
1.0333333325595371e+01	9.2027907840864531e-01	2.6790123480929604e+00	
1.0333333326137675e+01	9.2027907833615952e-01	2.6790123493027105e+00	
1.0333333326809106e+01	9.2027907824639366e-01	2.6790123509213100e+00	
1.0333333327573470e+01	9.2027907814419430e-01	2.6790123530704784e+00	
1.0333333328389864e+01	9.2027907803503683e-01	2.6790123559075645e+00	
1.0333333329216481e+01	9.2027907792451868e-01	2.6790123596355309e+00	
1.0333333330014423e+01	9.2027907781784779e-01	2.6790123645153514e+00	
1.0333333330750962e+01	9.2027907771940498e-01	2.6790123708813378e+00	
1.0333333331401890e+01	9.2027907763243166e-01	2.6790123791600102e+00	
1.0333333331952661e+01	9.2027907755887584e-01	2.6790123898932698e+00	
1.0333333332398293e+01	9.2027907749940485e-01	2.6790124037667589e+00	
1.0333333332742209e+01	9.2027907745356063e-01	2.6790124216444737e+00	
1.0333333332994284e+01	9.2027907742002180e-01	2.6790124446108421e+00	
1.0333333333168531e+01	9.2027907739691284e-01	2.6790124740216168e+00	
1.0333333333280780e+01	9.2027907738211501e-01	2.6790125115650918e+00	
1.0333333333346697e+01	9.2027907737353132e-01	2.6790125593352068e+00	
1.0333333333380329e+01	9.2027907736928249e-01	2.6790126199181477e+00	
1.0333333333393240e+01	9.2027907736782033e-01	2.6790126964939343e+00	
1.0333333333394217e+01	9.2027907736796866e-01	2.6790127929542429e+00	
1.0333333333389398e+01	9.2027907736890635e-01	2.6790129140371839e+00	
1.0333333333382690e+01	9.2027907737011105e-01	2.6790130654788706e+00	
1.0333333333376272e+01	9.2027907737129089e-01	2.6790132541801595e+00	
1.0333333333371163e+01	9.2027907737231107e-01	2.6790134883847974e+00	
1.0333333333367626e+01	9.2027907737313541e-01	2.6790137778618668e+00	
1.0333333333365553e+01	9.2027907737377901e-01	2.6790141340807634e+00	
1.0333333333364667e+01	9.2027907737427928e-01	2.6790145703600836e+00	
1.0333333333364672e+01	9.2027907737467629e-01	2.6790151019623414e+00	
1.0333333333365303e+01	9.2027907737500458e-01	2.6790157460931536e+00	
1.0333333333366369e+01	9.2027907737529169e-01	2.6790165217453707e+00	
1.0333333333367721e+01	9.2027907737555570e-01	2.6790174493037635e+00	
1.0333333333369270e+01	9.2027907737580894e-01	2.6790185497922940e+00	
1.0333333333370950e+01	9.2027907737605985e-01	2.6790198436007793e+00	
1.0333333333372734e+01	9.2027907737631209e-01	2.6790213484673244e+00	
1.0333333333374595e+01	9.2027907737656833e-01	2.6790230764125322e+00	
1.0333333333376521e+01	9.2027907737682968e-01	2.6790250292151709e+00	
1.0333333333378503e+01	9.2027907737709647e-01	2.6790271918788995e+00	
1.0333333333380532e+01	9.2027907737736847e-01	2.6790295233559553e+00	
1.0333333333382598e+01	9.2027907737764580e-01	2.6790319435537739e+00	
