1.0333333332637439e+01	9.2027907748103122e-01	2.6790123455545007e+00	
1.0333333332655323e+01	9.2027907747933890e-01	2.6790123455469583e+00	
1.0333333332747785e+01	9.2027907746766846e-01	2.6790123455459138e+00	
1.0333333332834878e+01	9.2027907745672044e-01	2.6790123455466834e+00	
1.0333333332915089e+01	9.2027907744669257e-01	2.6790123455509858e+00	
1.0333333332987710e+01	9.2027907743767545e-01	2.6790123455614214e+00	
1.0333333333052581e+01	9.2027907742968640e-01	2.6790123455817554e+00	
1.0333333333109895e+01	9.2027907742269310e-01	2.6790123456173012e+00	
1.0333333333160066e+01	9.2027907741663384e-01	2.6790123456754444e+00	
1.0333333333203640e+01	9.2027907741142823e-01	2.6790123457663277e+00	
1.0333333333241217e+01	9.2027907740698811e-01	2.6790123459037627e+00	
1.0333333333273401e+01	9.2027907740322323e-01	2.6790123461064113e+00	
1.0333333333300780e+01	9.2027907740004400e-01	2.6790123463993352e+00	
1.0333333333323901e+01	9.2027907739736536e-01	2.6790123468159992e+00	
1.0333333333343260e+01	9.2027907739510861e-01	2.6790123474008571e+00	
1.0333333333359288e+01	9.2027907739320070e-01	2.6790123482126731e+00	
1.0333333333372360e+01	9.2027907739157455e-01	2.6790123493287918e+00	
1.0333333333382795e+01	9.2027907739016956e-01	2.6790123508505830e+00	
1.0333333333390852e+01	9.2027907738893044e-01	2.6790123529103811e+00	
1.0333333333396737e+01	9.2027907738780756e-01	2.6790123556802787e+00	
1.0333333333400603e+01	9.2027907738675430e-01	2.6790123593832642e+00	
1.0333333333402557e+01	9.2027907738572845e-01	2.6790123643072477e+00	
1.0333333333402667e+01	9.2027907738469050e-01	2.6790123708226807e+00	
1.0333333333400955e+01	9.2027907738360282e-01	2.6790123794046057e+00	
1.0333333333397411e+01	9.2027907738242953e-01	2.6790123906601480e+00	
1.0333333333391977e+01	9.2027907738113512e-01	2.6790124053626494e+00	
1.0333333333384580e+01	9.2027907737968462e-01	2.6790124244939051e+00	
1.0333333333375098e+01	9.2027907737804282e-01	2.6790124492961511e+00	
1.0333333333363385e+01	9.2027907737617343e-01	2.6790124813358012e+00	
1.0333333333349255e+01	9.2027907737404002e-01	2.6790125225811634e+00	
1.0333333333332495e+01	9.2027907737160286e-01	2.6790125754967020e+00	
1.0333333333312856e+01	9.2027907736882220e-01	2.6790126431566503e+00	
1.0333333333290046e+01	9.2027907736565395e-01	2.6790127293810322e+00	
1.0333333333263738e+01	9.2027907736205328e-01	2.6790128388972567e+00	
1.0333333333233551e+01	9.2027907735797265e-01	2.6790129775303719e+00	
1.0333333333199059e+01	9.2027907735336167e-01	2.6790131524247704e+00	
1.0333333333159764e+01	9.2027907734816949e-01	2.6790133722992882e+00	
1.0333333333115093e+01	9.2027907734234426e-01	2.6790136477362987e+00	
1.0333333333064370e+01	9.2027907733583425e-01	2.6790139915029871e+00	
1.0333333333006809e+01	9.2027907732859149e-01	2.6790144188993539e+00	
1.0333333332941457e+01	9.2027907732057534e-01	2.6790149481219343e+00	
1.0333333332867156e+01	9.2027907731175662e-01	2.6790156006241248e+00	
1.0333333332782479e+01	9.2027907730212655e-01	2.6790164014423334e+00	
1.0333333332685624e+01	9.2027907729170644e-01	2.6790173794406784e+00	
1.0333333332574320e+01	9.2027907728056313e-01	2.6790185674039542e+00	
1.0333333332445624e+01	9.2027907726882885e-01	2.6790200018767507e+00	
1.0333333332295719e+01	9.2027907725673164e-01	2.6790217226031308e+00	
1.0333333332119626e+01	9.2027907724463009e-01	2.6790237713621199e+00	
1.0333333331910801e+01	9.2027907723306346e-01	2.6790261899145698e+00	
1.0333333331660668e+01	9.2027907722281466e-01	2.6790290166701269e+00	
1.0333333331358036e+01	9.2027907721498448e-01	2.6790322815406187e+00	
1.0333333330988435e+01	9.2027907721107749e-01	2.6790359982573904e+00	
