1.0333333333325303e+01	9.2027907737229375e-01	2.6790123456777519e+00	
1.0333333333324639e+01	9.2027907737237369e-01	2.6790123456777293e+00	
1.0333333333322308e+01	9.2027907737268022e-01	2.6790123456775174e+00	
1.0333333333318608e+01	9.2027907737317161e-01	2.6790123456771440e+00	
1.0333333333313075e+01	9.2027907737391013e-01	2.6790123456765773e+00	
1.0333333333305086e+01	9.2027907737497960e-01	2.6790123456757686e+00	
1.0333333333293792e+01	9.2027907737649350e-01	2.6790123456746486e+00	
1.0333333333278075e+01	9.2027907737860049e-01	2.6790123456731227e+00	
1.0333333333256487e+01	9.2027907738149495e-01	2.6790123456710706e+00	
1.0333333333227175e+01	9.2027907738542525e-01	2.6790123456683395e+00	
1.0333333333187797e+01	9.2027907739070391e-01	2.6790123456647312e+00	
1.0333333333135480e+01	9.2027907739771642e-01	2.6790123456600110e+00	
1.0333333333066724e+01	9.2027907740693071e-01	2.6790123456538910e+00	
1.0333333332977396e+01	9.2027907741890014e-01	2.6790123456460333e+00	
1.0333333332862715e+01	9.2027907743426518e-01	2.6790123456360497e+00	
1.0333333332717329e+01	9.2027907745374193e-01	2.6790123456235069e+00	
1.0333333332535441e+01	9.2027907747810611e-01	2.6790123456079380e+00	
1.0333333332311074e+01	9.2027907750815885e-01	2.6790123455888688e+00	
1.0333333332038414e+01	9.2027907754467730e-01	2.6790123455658397e+00	
1.0333333331712318e+01	9.2027907758835126e-01	2.6790123455384580e+00	
1.0333333331328914e+01	9.2027907763969830e-01	2.6790123455064472e+00	
1.0333333330886330e+01	9.2027907769896955e-01	2.6790123454697152e+00	
1.0333333330385464e+01	9.2027907776604456e-01	2.6790123454284323e+00	
1.0333333329830765e+01	9.2027907784032781e-01	2.6790123453831143e+00	
1.0333333329230895e+01	9.2027907792066033e-01	2.6790123453347103e+00	
1.0333333328599187e+01	9.2027907800525643e-01	2.6790123452846863e+00	
1.0333333327953772e+01	9.2027907809169018e-01	2.6790123452351029e+00	
1.0333333327317250e+01	9.2027907817693499e-01	2.6790123451886827e+00	
1.0333333326715895e+01	9.2027907825747468e-01	2.6790123451488776e+00	
1.0333333326178233e+01	9.2027907832948985e-01	2.6790123451199270e+00	
1.0333333325733193e+01	9.2027907838910861e-01	2.6790123451069370e+00	
1.0333333325407843e+01	9.2027907843270718e-01	2.6790123451160035e+00	
1.0333333325224944e+01	9.2027907845723878e-01	2.6790123451544066e+00	
1.0333333325200636e+01	9.2027907846054291e-01	2.6790123452309325e+00	
1.0333333325342474e+01	9.2027907844160828e-01	2.6790123453563708e+00	
1.0333333325648171e+01	9.2027907840074119e-01	2.6790123455442543e+00	
1.0333333326105262e+01	9.2027907833961098e-01	2.6790123458119144e+00	
1.0333333326691761e+01	9.2027907826116073e-01	2.6790123461819126e+00	
1.0333333327377876e+01	9.2027907816937882e-01	2.6790123466839533e+00	
1.0333333328128541e+01	9.2027907806895959e-01	2.6790123473573493e+00	
1.0333333328906518e+01	9.2027907796488939e-01	2.6790123482541586e+00	
1.0333333329675625e+01	9.2027907786201057e-01	2.6790123494431173e+00	
1.0333333330403747e+01	9.2027907776462414e-01	2.6790123510145434e+00	
1.0333333331065200e+01	9.2027907767616757e-01	2.6790123530864167e+00	
1.0333333331642214e+01	9.2027907759902061e-01	2.6790123558119237e+00	
1.0333333332125413e+01	9.2027907753443861e-01	2.6790123593888060e+00	
1.0333333332513327e+01	9.2027907748261872e-01	2.6790123640709598e+00	
1.0333333332811122e+01	9.2027907744286985e-01	2.6790123701828166e+00	
1.0333333333028836e+01	9.2027907741384796e-01	2.6790123781371529e+00	
1.0333333333179418e+01	9.2027907739382031e-01	2.6790123884570805e+00	
1.0333333333276865e+01	9.2027907738091341e-01	2.6790124018031003e+00	
1.0333333333334700e+01	9.2027907737331838e-01	2.6790124190062268e+00	
1.0333333333364852e+01	9.2027907736943648e-01	2.6790124411083216e+00	
1.0333333333377094e+01	9.2027907736796055e-01	2.6790124694109179e+00	
1.0333333333378850e+01	9.2027907736789838e-01	2.6790125055338918e+00	
1.0333333333375322e+01	9.2027907736855319e-01	2.6790125514854473e+00	
1.0333333333369859e+01	9.2027907736947678e-01	2.6790126097448987e+00	
1.0333333333364390e+01	9.2027907737041159e-01	2.6790126833596104e+00	
1.0333333333359844e+01	9.2027907737123338e-01	2.6790127760572311e+00	
1.0333333333356530e+01	9.2027907737190195e-01	2.6790128923738261e+00	
1.0333333333354403e+01	9.2027907737242309e-01	2.6790130377976493e+00	
1.0333333333353274e+01	9.2027907737282300e-01	2.6790132189268809e+00	
1.0333333333352906e+01	9.2027907737313319e-01	2.6790134436375088e+00	
1.0333333333353089e+01	9.2027907737338266e-01	2.6790137212543352e+00	
1.0333333333353655e+01	9.2027907737359438e-01	2.6790140627134607e+00	
1.0333333333354481e+01	9.2027907737378478e-01	2.6790144806980085e+00	
1.0333333333355490e+01	9.2027907737396475e-01	2.6790149897195978e+00	
1.0333333333356629e+01	9.2027907737414194e-01	2.6790156061052164e+00	
1.0333333333357864e+01	9.2027907737432113e-01	2.6790163478315159e+00	
1.0333333333359180e+01	9.2027907737450432e-01	2.6790172341244829e+00	
1.0333333333360567e+01	9.2027907737469339e-01	2.6790182847098882e+00	
1.0333333333362019e+01	9.2027907737488945e-01	2.6790195185562178e+00	
